class,x1,y1,v1,x2,y2,v2,x3,y3,v3,x4,y4,v4,x5,y5,v5,x6,y6,v6,x7,y7,v7,x8,y8,v8,x9,y9,v9,x10,y10,v10,x11,y11,v11,x12,y12,v12,x13,y13,v13,x14,y14,v14,x15,y15,v15,x16,y16,v16,x17,y17,v17
1.0,0.2625204622745514,0.17364349961280823,0.9937755465507507,0.27704715728759766,0.15932422876358032,0.9857292175292969,0.25484976172447205,0.15025460720062256,0.9533263444900513,0.293800413608551,0.17624317109584808,0.9258826971054077,0.24266552925109863,0.1578700989484787,0.6102697849273682,0.31365689635276794,0.2749220132827759,0.9960747957229614,0.22004106640815735,0.27505001425743103,0.9950693845748901,0.3490912616252899,0.3719835877418518,0.9831900596618652,0.20285239815711975,0.38107234239578247,0.9768556356430054,0.3465143144130707,0.443178653717041,0.9840993881225586,0.22917437553405762,0.40028974413871765,0.9786480069160461,0.29212698340415955,0.5021639466285706,0.9972384572029114,0.25047820806503296,0.5075502395629883,0.9962286949157715,0.20286093652248383,0.5818377137184143,0.9944659471511841,0.23984646797180176,0.6476373672485352,0.9925095438957214,0.12038721144199371,0.7609481811523438,0.9751147627830505,0.2522062361240387,0.8414992690086365,0.9671082496643066
1.0,0.26125720143318176,0.1752813160419464,0.9921839833259583,0.27586355805397034,0.16123352944850922,0.9875956177711487,0.25397631525993347,0.15181058645248413,0.9379085302352905,0.29240766167640686,0.17872504889965057,0.9435000419616699,0.2428632229566574,0.15936681628227234,0.5198246240615845,0.312887579202652,0.2773855924606323,0.9963123202323914,0.22034452855587006,0.27666524052619934,0.9864603877067566,0.3515886962413788,0.3717246353626251,0.9843320250511169,0.19852837920188904,0.3735901713371277,0.9168580770492554,0.3491823375225067,0.44853559136390686,0.9812954664230347,0.21881906688213348,0.3897765278816223,0.9248181581497192,0.2924855053424835,0.5092038512229919,0.9969483017921448,0.25207051634788513,0.5141342282295227,0.9932165145874023,0.20749437808990479,0.5979973077774048,0.9948500990867615,0.24306292831897736,0.6549925804138184,0.9895464777946472,0.11166264861822128,0.7373016476631165,0.9809223413467407,0.2542050778865814,0.8404002785682678,0.967165470123291
1.0,0.26067546010017395,0.170573428273201,0.9931936264038086,0.2757095396518707,0.1580485850572586,0.9823485612869263,0.2533385753631592,0.14863967895507812,0.9677896499633789,0.29295793175697327,0.17759446799755096,0.8934087753295898,0.24105890095233917,0.1550009399652481,0.7622712254524231,0.31478163599967957,0.2712973356246948,0.9945788383483887,0.21793048083782196,0.2690020799636841,0.995297372341156,0.35674989223480225,0.3559090495109558,0.9749956130981445,0.188720703125,0.3792722225189209,0.97872394323349,0.36269626021385193,0.4404093623161316,0.9742368459701538,0.19178108870983124,0.3701602518558502,0.9811379909515381,0.2921346127986908,0.4941179156303406,0.9956417679786682,0.24753344058990479,0.499585896730423,0.9949030876159668,0.21703878045082092,0.6095937490463257,0.9872654676437378,0.2466484159231186,0.6645448803901672,0.9858642816543579,0.12973463535308838,0.7577438354492188,0.9280674457550049,0.25505295395851135,0.8279592990875244,0.9135062098503113
1.0,0.26071563363075256,0.17069947719573975,0.9931156635284424,0.27575692534446716,0.15804986655712128,0.9821845889091492,0.25329941511154175,0.14860954880714417,0.9674896001815796,0.29291394352912903,0.17737820744514465,0.8924848437309265,0.240854412317276,0.15472345054149628,0.7614227533340454,0.31450986862182617,0.27105069160461426,0.9945829510688782,0.2177884429693222,0.26868727803230286,0.9951738119125366,0.35688674449920654,0.3558180034160614,0.975196361541748,0.18851445615291595,0.3794783055782318,0.9781272411346436,0.36265385150909424,0.4404355585575104,0.9743733406066895,0.1917809695005417,0.37016838788986206,0.980674147605896,0.29202938079833984,0.4941152036190033,0.9956395626068115,0.2475738525390625,0.49957430362701416,0.9948326349258423,0.21689271926879883,0.6099278926849365,0.9872934818267822,0.2466365396976471,0.664478600025177,0.9857321977615356,0.12960222363471985,0.7575616240501404,0.928433358669281,0.25491711497306824,0.8281474113464355,0.913307249546051
1.0,0.26071563363075256,0.17069947719573975,0.9931156635284424,0.27575692534446716,0.15804986655712128,0.9821845889091492,0.25329941511154175,0.14860954880714417,0.9674896001815796,0.29291394352912903,0.17737820744514465,0.8924848437309265,0.240854412317276,0.15472345054149628,0.7614227533340454,0.31450986862182617,0.27105069160461426,0.9945829510688782,0.2177884429693222,0.26868727803230286,0.9951738119125366,0.35688674449920654,0.3558180034160614,0.975196361541748,0.18851445615291595,0.3794783055782318,0.9781272411346436,0.36265385150909424,0.4404355585575104,0.9743733406066895,0.1917809695005417,0.37016838788986206,0.980674147605896,0.29202938079833984,0.4941152036190033,0.9956395626068115,0.2475738525390625,0.49957430362701416,0.9948326349258423,0.21689271926879883,0.6099278926849365,0.9872934818267822,0.2466365396976471,0.664478600025177,0.9857321977615356,0.12960222363471985,0.7575616240501404,0.928433358669281,0.25491711497306824,0.8281474113464355,0.913307249546051
1.0,0.31294336915016174,0.19776713848114014,0.99705970287323,0.32737162709236145,0.18466898798942566,0.9969273805618286,0.30592361092567444,0.17649181187152863,0.9828197956085205,0.3475649952888489,0.1967366635799408,0.9603860378265381,0.29300767183303833,0.17703841626644135,0.4814437925815582,0.3587527275085449,0.30198025703430176,0.9974384307861328,0.2694207429885864,0.27124565839767456,0.9986629486083984,0.3826873004436493,0.4294832944869995,0.9875887632369995,0.23436339199543,0.3694790303707123,0.9932979345321655,0.34855374693870544,0.49243029952049255,0.9892127513885498,0.21300235390663147,0.4095572531223297,0.9918583631515503,0.32025405764579773,0.5530951619148254,0.9991831183433533,0.2616947889328003,0.5307936668395996,0.9993686676025391,0.31497564911842346,0.7185847759246826,0.9984025955200195,0.23257394134998322,0.6734464764595032,0.9986554384231567,0.3077763020992279,0.8763802647590637,0.9871478080749512,0.2476455420255661,0.8204960227012634,0.9900246262550354
1.0,0.3129442632198334,0.19776272773742676,0.997063934803009,0.3273681104183197,0.184670090675354,0.9969311952590942,0.3059237003326416,0.1764969825744629,0.9828581213951111,0.34754928946495056,0.19674691557884216,0.960452139377594,0.29300689697265625,0.17705832421779633,0.4823172986507416,0.3587348163127899,0.30197423696517944,0.9974457621574402,0.2694127559661865,0.27124953269958496,0.9986671209335327,0.38268548250198364,0.42949000000953674,0.9875880479812622,0.23434637486934662,0.3694620132446289,0.9933013319969177,0.34855303168296814,0.4924595355987549,0.9891949892044067,0.21300995349884033,0.4095446467399597,0.9918487071990967,0.32024067640304565,0.5530760884284973,0.9991843700408936,0.261692613363266,0.5307867527008057,0.999369740486145,0.3149520456790924,0.7185333371162415,0.9984027147293091,0.23257355391979218,0.6734437942504883,0.9986557960510254,0.3077472746372223,0.8762760162353516,0.9871427416801453,0.2476416826248169,0.8204238414764404,0.990020751953125
1.0,0.32059431076049805,0.2029794603586197,0.9977283477783203,0.3361060321331024,0.19046461582183838,0.9979569911956787,0.31366685032844543,0.17969191074371338,0.9871824979782104,0.35569387674331665,0.20435376465320587,0.9787522554397583,0.30076393485069275,0.1779983937740326,0.586574912071228,0.3645178973674774,0.3113086223602295,0.9991800785064697,0.2767660915851593,0.27313292026519775,0.9987515211105347,0.3863741457462311,0.43432846665382385,0.995660126209259,0.23975901305675507,0.3635299801826477,0.9880657196044922,0.35116907954216003,0.4932223856449127,0.9948370456695557,0.22299718856811523,0.4029281735420227,0.985590934753418,0.31981319189071655,0.5571929216384888,0.9996570348739624,0.26238638162612915,0.5318089723587036,0.9995170831680298,0.3130154311656952,0.7205804586410522,0.9993201494216919,0.23460321128368378,0.6725456118583679,0.9987336993217468,0.30960434675216675,0.880704939365387,0.9936791658401489,0.24917133152484894,0.812794029712677,0.9907116889953613
1.0,0.3293149173259735,0.20513416826725006,0.9978024959564209,0.3443603813648224,0.19326740503311157,0.9980374574661255,0.32260680198669434,0.18290363252162933,0.9871343374252319,0.3631119132041931,0.20926852524280548,0.9793616533279419,0.30971285700798035,0.1837282031774521,0.5749309659004211,0.3706466853618622,0.31605929136276245,0.9991427659988403,0.28310906887054443,0.2769842743873596,0.9986180663108826,0.38962486386299133,0.43982893228530884,0.9952103495597839,0.24438491463661194,0.36547133326530457,0.9855366945266724,0.3542056381702423,0.496361643075943,0.9940463304519653,0.22945037484169006,0.4018937945365906,0.981696367263794,0.32080507278442383,0.5601273775100708,0.9995772242546082,0.26328927278518677,0.5339871644973755,0.9993788003921509,0.3120545744895935,0.722430944442749,0.9991146326065063,0.23178890347480774,0.6730813980102539,0.9982494115829468,0.309081107378006,0.8856355547904968,0.9917672872543335,0.24968639016151428,0.8127793669700623,0.9873501062393188
1.0,0.3458658754825592,0.21544931828975677,0.9957025647163391,0.36099347472190857,0.20259755849838257,0.9896780252456665,0.33882856369018555,0.19117601215839386,0.973538875579834,0.37799057364463806,0.2222919464111328,0.9351651668548584,0.32414618134498596,0.19401296973228455,0.700231671333313,0.38025760650634766,0.3339650630950928,0.9962142705917358,0.2936590611934662,0.28177738189697266,0.9965925216674805,0.39680054783821106,0.45382988452911377,0.9854329228401184,0.25073879957199097,0.35985100269317627,0.9859329462051392,0.35725143551826477,0.507219135761261,0.9845865964889526,0.23723459243774414,0.3988737463951111,0.9841270446777344,0.32150721549987793,0.5662381052970886,0.9975994825363159,0.26508769392967224,0.5329408645629883,0.9972441792488098,0.3108252286911011,0.7292436361312866,0.9926708936691284,0.2211705893278122,0.6703218221664429,0.9906085729598999,0.3122442960739136,0.8863316178321838,0.9469172954559326,0.2483629286289215,0.7994252443313599,0.9455981850624084
1.0,0.3455606698989868,0.2151220589876175,0.995908260345459,0.36053988337516785,0.201912522315979,0.9906324148178101,0.3388136327266693,0.19049072265625,0.9730555415153503,0.3779861629009247,0.21998970210552216,0.9424230456352234,0.3248145580291748,0.19182120263576508,0.677414059638977,0.38062307238578796,0.3334910273551941,0.9963014125823975,0.2945258319377899,0.2806711792945862,0.9966424107551575,0.39754560589790344,0.45499277114868164,0.9856549501419067,0.25038453936576843,0.35846373438835144,0.986031711101532,0.35705074667930603,0.5073791742324829,0.9849808812141418,0.2370709925889969,0.39879584312438965,0.9843087792396545,0.32183369994163513,0.5654381513595581,0.9976141452789307,0.26559531688690186,0.5313273072242737,0.9972633719444275,0.3110329806804657,0.7296856641769409,0.9927327632904053,0.2207144796848297,0.6677470803260803,0.990705132484436,0.31200894713401794,0.8862276077270508,0.9464699029922485,0.2468949854373932,0.7982468008995056,0.9457241296768188
1.0,0.354112833738327,0.219074547290802,0.9955903887748718,0.3684341013431549,0.20569203794002533,0.9890502691268921,0.3468409478664398,0.1956610381603241,0.9738658666610718,0.3844621181488037,0.22428560256958008,0.9301661252975464,0.33206668496131897,0.19895011186599731,0.7113189697265625,0.3864315152168274,0.3372917175292969,0.996038556098938,0.2997789978981018,0.2821238338947296,0.9966890811920166,0.3986233174800873,0.46223118901252747,0.985041618347168,0.25245776772499084,0.3629762530326843,0.9865065813064575,0.3571684658527374,0.5096320509910583,0.9844658970832825,0.24031376838684082,0.39961692690849304,0.9846420288085938,0.32297730445861816,0.563917875289917,0.997488260269165,0.2661680579185486,0.5282530188560486,0.9971873164176941,0.3108106553554535,0.7297541499137878,0.9922193288803101,0.2162800282239914,0.6673679947853088,0.9901739358901978,0.3130619525909424,0.8840776681900024,0.9437190890312195,0.24667637050151825,0.7908132076263428,0.942603349685669
1.0,0.36856555938720703,0.23629769682884216,0.9962931275367737,0.3840600550174713,0.22425325214862823,0.9922162294387817,0.3633144199848175,0.20948444306850433,0.9720760583877563,0.4021158814430237,0.2414189726114273,0.9536490440368652,0.34990814328193665,0.20469669997692108,0.6159332394599915,0.3989534080028534,0.35599908232688904,0.9960251450538635,0.31549331545829773,0.28469371795654297,0.9968615174293518,0.4046485424041748,0.48430582880973816,0.9850441813468933,0.26929566264152527,0.3559865355491638,0.987217903137207,0.35684502124786377,0.5197223424911499,0.9852016568183899,0.2528808116912842,0.38956257700920105,0.9846798181533813,0.32382506132125854,0.5778592824935913,0.9974524974822998,0.26675787568092346,0.5294234752655029,0.9972774982452393,0.31191393733024597,0.7405254244804382,0.9920768141746521,0.20628054440021515,0.6515582799911499,0.9904192090034485,0.3100922703742981,0.8853603005409241,0.9384754300117493,0.22725510597229004,0.7740586996078491,0.9423973560333252
1.0,0.36856481432914734,0.23629668354988098,0.9962921142578125,0.384059339761734,0.2242523729801178,0.9922178983688354,0.363314151763916,0.2094845324754715,0.9720700979232788,0.40211519598960876,0.2414160519838333,0.9536688327789307,0.34990814328193665,0.20469529926776886,0.6158829927444458,0.3989526629447937,0.35598984360694885,0.996024489402771,0.315497487783432,0.2846860885620117,0.9968581199645996,0.4046482741832733,0.48429635167121887,0.9850378036499023,0.2692992091178894,0.35597577691078186,0.9871970415115356,0.3568439483642578,0.5197252035140991,0.9851911664009094,0.25288698077201843,0.3895494341850281,0.9846535921096802,0.3238341510295868,0.577803909778595,0.9974507093429565,0.2667701244354248,0.5293710827827454,0.9972743988037109,0.31191444396972656,0.740509569644928,0.992073655128479,0.20628495514392853,0.6515528559684753,0.9904115200042725,0.3100910186767578,0.8853683471679688,0.9384635090827942,0.2272566854953766,0.7740640640258789,0.9423702955245972
1.0,0.368552565574646,0.2362913340330124,0.9962890148162842,0.38406044244766235,0.2242518961429596,0.9922227263450623,0.3633081614971161,0.20946884155273438,0.9720053672790527,0.4021436870098114,0.24143308401107788,0.9537338018417358,0.3499133288860321,0.20467114448547363,0.6148874759674072,0.39896678924560547,0.3559936583042145,0.9960200190544128,0.31552597880363464,0.28467297554016113,0.996850311756134,0.40465879440307617,0.48431727290153503,0.9850345253944397,0.2692946493625641,0.3560029864311218,0.9871746301651001,0.3568408489227295,0.5197646617889404,0.985194206237793,0.2529352009296417,0.3895929157733917,0.9846376180648804,0.3238259255886078,0.577824592590332,0.9974476099014282,0.2667750120162964,0.5293895602226257,0.9972695112228394,0.31191495060920715,0.7404980063438416,0.992064893245697,0.20631170272827148,0.6515641212463379,0.9903968572616577,0.3100891709327698,0.885333776473999,0.9384058713912964,0.22726225852966309,0.7740663290023804,0.9423027038574219
1.0,0.37126755714416504,0.2389395833015442,0.9964549541473389,0.38708651065826416,0.22760294377803802,0.9932278394699097,0.3668295443058014,0.21116138994693756,0.9696601629257202,0.406215101480484,0.2452424019575119,0.9613723754882812,0.35419192910194397,0.20479661226272583,0.552060067653656,0.4030482769012451,0.361930251121521,0.9959140419960022,0.3189879059791565,0.2882334589958191,0.996715784072876,0.4079647958278656,0.4899086058139801,0.9847846031188965,0.2727607190608978,0.3581143021583557,0.9867502450942993,0.35637256503105164,0.521492600440979,0.9853811860084534,0.2556029260158539,0.3877345621585846,0.9839993119239807,0.3258630931377411,0.5833302736282349,0.9974328279495239,0.2674625515937805,0.5310487747192383,0.9972852468490601,0.31238195300102234,0.7429291009902954,0.9923790693283081,0.20423662662506104,0.6424663066864014,0.9909815788269043,0.309317022562027,0.8866893649101257,0.9394611120223999,0.2154260128736496,0.7798253297805786,0.9456843137741089
